conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1929522074608923105,Mon Jun 02 15:26:29 +0000 2025,0,@Bloodbaeth egakkk cayaank aq di propinsi sound horeg,1929560258097107361,,,in,,0,0,0,https://x.com/undefined/status/1929560258097107361,1574772735494221824,
1929555997615423537,Mon Jun 02 15:09:33 +0000 2025,0,Alhamdulullsh bisa buat bayar wifi buat nontonin video sound horeg ,1929555997615423537,,,in,,0,0,0,https://x.com/undefined/status/1929555997615423537,2377123446,
1929547571095126137,Mon Jun 02 15:09:22 +0000 2025,0,@amelliafdw_ @BTS_twt kak siap siap ya aku mau play lagu mangu pake sound horeg,1929555951780000092,,eternalsuga_,in,,0,1,0,https://x.com/undefined/status/1929555951780000092,1411830260329377793,
1929555468453642494,Mon Jun 02 15:07:27 +0000 2025,0,minimal kl nikahan depan rumah kaga pas malem2 begini anjingg mana pake sound horeg taikkkk besok tuh kuliah jam 7 gua mau tidur kaga bisaaaaa,1929555468453642494,,,in,,0,0,0,https://x.com/undefined/status/1929555468453642494,1341263040763719680,
1929549130973454430,Mon Jun 02 15:05:41 +0000 2025,0,@aelieyu Kebayang dia kalo jual cilok pake sound horeg lagunya 5sos,1929555022292959598,,aelieyu,in,,0,0,0,https://x.com/undefined/status/1929555022292959598,1364717749902008324,
1922573699594473800,Mon Jun 02 14:54:21 +0000 2025,0,@sokphia Sound horeg ini gimana bunyinya..? Dia kepo tuh :{,1929552171277648195,,sokphia,in,,0,1,0,https://x.com/undefined/status/1929552171277648195,2950372614,
1929543672887906665,Mon Jun 02 14:44:44 +0000 2025,0,@uprevint gausah pake headset dan sound horeg kepalanya udah berisik kak,1929549750107242854,,iblameve,in,,0,1,0,https://x.com/undefined/status/1929549750107242854,1826462659241500672,
1929542818420150746,Mon Jun 02 14:17:11 +0000 2025,4,ada apa dengan dunia agz wahai teman teman? coba bisikin pake sound horeg,1929542818420150746,,,in,,0,0,0,https://x.com/undefined/status/1929542818420150746,1909749393861038080,
1929449658805543299,Mon Jun 02 14:08:43 +0000 2025,0,@badietsday Sewain sound horeg depan rumahnya we biar rumah beliau horeg horeg sekaliam biar mulutnya mingkem,1929540685675331800,,badietsday,in,,0,1,0,https://x.com/undefined/status/1929540685675331800,1856313952189505536,
1929523101232210204,Mon Jun 02 13:58:22 +0000 2025,0,@shitlicious Siapin mangu pake sound horeg,1929538083545841753,,shitlicious,in,,0,0,0,https://x.com/undefined/status/1929538083545841753,54131765,
1929237570678120709,Mon Jun 02 13:38:20 +0000 2025,0,@aewryyy_ kl nyorakin bawa sound horeg ya jangan lupa,1929533038771253688,,aewryyy_,in,,0,0,0,https://x.com/undefined/status/1929533038771253688,1631685048192888832,
1929529165398577617,Mon Jun 02 13:22:56 +0000 2025,0,salah satu alasan gue pengen merantau ke kalimantan karena alamnya masih asri dan gak ada sound horeg,1929529165398577617,,,in,,0,0,0,https://x.com/undefined/status/1929529165398577617,1558461093101850624,
1929528531538657669,Mon Jun 02 13:20:25 +0000 2025,0,LUCU BGT ANJG SOUND HOREG,1929528531538657669,,,in,,0,3,0,https://x.com/undefined/status/1929528531538657669,1678272644607791104,
1929520496816619549,Mon Jun 02 12:48:29 +0000 2025,0,dengerin audio CO kresek-kresek ini harus melawan lagu dari sound horeg marc,1929520496816619549,,,in,,0,0,0,https://x.com/undefined/status/1929520496816619549,936525666991738882,
1929516631589310655,Mon Jun 02 12:33:08 +0000 2025,0,Kenapa Sound Horeg ga masuk kriminal aja ya karena menggangu ketertiban umum. Kegiatan terkatrok sepanjang masa!,1929516631589310655,,,in,,0,0,0,https://x.com/undefined/status/1929516631589310655,376706531,
1929514818995712250,Mon Jun 02 12:25:56 +0000 2025,0,najis banget anjing gue bilang kalau ntar suatu saat nikah ga mau pake sound horeg gitu malah dikatain kuno elu yg kuno kocak dih bikin berisik doang,1929514818995712250,,,in,,0,0,0,https://x.com/undefined/status/1929514818995712250,1360695852965130242,
1929514603110617510,Mon Jun 02 12:25:04 +0000 2025,5,tahan tahan jangan terlalu anarkis sama mba priti fren gitu gitu kalo gada dia kita gak akan dikasih scene suap suapan dan penjelasan gesture andalan abi nanti kita bawain kambing yg suka yanyi dangdut pake sound horeg kerumahnya mba priti,1929514603110617510,,,in,,0,1,0,https://x.com/undefined/status/1929514603110617510,1557606555755098112,
1929506694079344906,Mon Jun 02 11:54:18 +0000 2025,0,Pake sound horeg sekalian anjir GANGGU BANGET. AYO SEKARANG SCRAPPING OPINI DI TWT DAN BETULKAN APP KM SEBELUM KHODAMKU KELUAR RAWRRRRR RAWWRRRRR,1929506860593254419,,ascellastella,in,,0,1,0,https://x.com/undefined/status/1929506860593254419,1571104172950560768,
1929081991078752296,Mon Jun 02 11:40:14 +0000 2025,0,@histoir_El @lenteraka ㅤㅤㅤㅤ Besok-besok gue nyanyi bareng sound horeg. ⠀,1929503320282108021,,histoir_El,in,,0,0,0,https://x.com/undefined/status/1929503320282108021,1689906726060068865,
1929500100314775607,Mon Jun 02 11:39:37 +0000 2025,0,@witiir Makan km bukan sound horeg yang harus bergetar dek,1929503162550964429,,witiir,in,,1,0,0,https://x.com/undefined/status/1929503162550964429,1909584249340280833,
1929499862665711736,Mon Jun 02 11:26:30 +0000 2025,0,tambah stress mikir outfit outbond elahh kenapa sih ni pemuda kalo bikin kaos desainnya aneh aneh kek jamet anjirr males gue makenyaa bodo amat dikata pick me gue gamau pake kaos sound horeg desain truck oleng ituu,1929499862665711736,,,in,,0,0,0,https://x.com/undefined/status/1929499862665711736,1313730400154312704,
1929146403370180832,Mon Jun 02 11:13:28 +0000 2025,0,@ambyvcs kamu bobo nya nyenyak bgt by aku udah bangunin pake sound horeg padahal,1929496584401588350,,madiegabries,in,,0,0,0,https://x.com/undefined/status/1929496584401588350,3095567305,
1929419345693970813,Mon Jun 02 10:47:40 +0000 2025,1,@Ary_PrasKe2 hama semua pelaku dan penikmat sound horeg moga2 anak mereka tuna rungu semua biar kapok,1929490092076216805,,Ary_PrasKe2,in,,0,0,0,https://x.com/undefined/status/1929490092076216805,1911972716967809024,
1929488540863516847,Mon Jun 02 10:41:30 +0000 2025,0,Ga ngerti lagi ni anak tiba2 bahas nikahannya pake sound horeg @Mileo0615 https://t.co/JqT9xfUcwK,1929488540863516847,https://pbs.twimg.com/media/GsbrmLtaMAAYp1Q.jpg,,in,,0,1,0,https://x.com/undefined/status/1929488540863516847,1707004079728467968,
1929482876439126158,Mon Jun 02 10:23:52 +0000 2025,0,@secondririalfit @minjettt_ sound horeg biar semua tau yuk yuk,1929484100815261894,,secondririalfit,in,,0,0,0,https://x.com/undefined/status/1929484100815261894,1840325467372658688,
1928028656976159173,Mon Jun 02 10:17:45 +0000 2025,0,@PabloSugara @phyritsand Yupp kamu benar bahwasannya jawa itu SDM rendah ! kere.. Jangan bandinngin sumatera dan Malaysia dengan jawa liat sendiri noh SDM jawa ancur semuaaa Jawa penyembah kuburan habib palsu dongeng Majapajeet dan sufi terbang sound horeg IQ78 hama beranak berisik &amp; kriminal.,1929482560251613434,,PabloSugara,in,,0,1,0,https://x.com/undefined/status/1929482560251613434,2452351969,
1929479805709251007,Mon Jun 02 10:06:48 +0000 2025,0,Nih warga pati yg hobi sound horeg pada misuh2 karena ada himbauan larangan pemakaian di suatu acara kemasyarakatan oleh bupati tapi tbh emang ganggu sih kalau masuk ke desa2 tuh berisik dan geter banget gue sih tim setuju kalau emang dibatesin,1929479805709251007,,,in,,0,1,0,https://x.com/undefined/status/1929479805709251007,1382878901169385475,
1929155361291776275,Mon Jun 02 10:00:02 +0000 2025,0,@ibamhariri B aja bagusan sound Horeg kemana-mana,1929478102092013765,,ibamhariri,in,,0,1,0,https://x.com/undefined/status/1929478102092013765,1799873780560625664,
1929067174779289981,Mon Jun 02 09:54:22 +0000 2025,0,@Phairita @Wooseokg Halo lagi Molly cantik! HAHAHA jadi malu di-mention Stunday di sini... Demi apa nak Molly ini ajaran Gemi ya minta-minta uang gini?! WAH pasti seru banget deh konser di kampung halaman sendiri nanti pakai sound horeg ngga nak? Papah mau ke Swiss mau berternak sapi...,1929476678595825785,,Phairita,in,,0,0,0,https://x.com/undefined/status/1929476678595825785,2563447980,
1929469371614916935,Mon Jun 02 09:25:20 +0000 2025,0,Wilayahmu pak @pemudaidamanid Warga Pati Nekat Karnaval Pakai Sound Horeg Langsung Disetop Polisi Klik untuk baca: https://t.co/6KA8FGrMOI,1929469371614916935,,,in,,0,0,0,https://x.com/undefined/status/1929469371614916935,1820647690415554560,
1929453438133485916,Mon Jun 02 09:13:03 +0000 2025,2,@cyanpisces kebiasaan nonton diskip2 ya gt jadi sampe ga ngerti dialog mora samsek ragz aja rela kalo magz ga stay sama ragz semalem. apa perlu gue sewain sound horeg buat replay dialog mora 24 jam non stop biar otaknya jalan,1929466279611777078,,cyanpisces,in,,0,1,0,https://x.com/undefined/status/1929466279611777078,1655191813471490055,
1929462355361992955,Mon Jun 02 08:57:27 +0000 2025,0,WKWKWKKWMWMWMWMWKWKWKWMMWKWKWKWKWKKW STELL DI MASJID GASI ATO JADI SOUND HOREG,1929462355361992955,,,in,,0,0,0,https://x.com/undefined/status/1929462355361992955,1131093063873384450,
1929453329563725871,Mon Jun 02 08:21:35 +0000 2025,408,NAB SARANKU PUTER NI LAGU 1000x PAKE SOUND HOREG DI DEPAN RUMAH MANUSIA2 BRENGSEK ITUUH https://t.co/VwabOXLALc,1929453329563725871,https://pbs.twimg.com/amplify_video_thumb/1929453252502069249/img/dwRTLvaWEXjc444S.jpg,,in,,1,2,40,https://x.com/undefined/status/1929453329563725871,1277486716337586182,
1929451277622055290,Mon Jun 02 08:13:26 +0000 2025,0,Sound horeg kabupaten gue udah siap menggelegar,1929451277622055290,,,in,,0,0,0,https://x.com/undefined/status/1929451277622055290,1494977639836098564,
1928999295950176478,Mon Jun 02 07:47:22 +0000 2025,0,@panjxat Ini aliran sound horeg,1929444716409422208,,panjxat,in,,0,0,0,https://x.com/undefined/status/1929444716409422208,911551330195357696,
1929442745606672827,Mon Jun 02 07:39:32 +0000 2025,0,Cak mike ikut2an tren komunitas silat di jatim. Rerata semua pake font ala deathmetal. Apakah kedepannya juga ikutan trend sound horeg bikin logo pake font berbau racing?,1929442745606672827,,,in,,0,0,1,https://x.com/undefined/status/1929442745606672827,88864852,
1929441151607623983,Mon Jun 02 07:33:12 +0000 2025,0,Tapi kita punya sound horeg (dengan nada datar),1929441151607623983,,,in,,0,0,0,https://x.com/undefined/status/1929441151607623983,1243525630425067521,
1928709638398030195,Mon Jun 02 02:44:18 +0000 2025,0,@Jingyvi KENAPA KAYAK SUPORTER SOUND HOREG GITU.,1929368448687071636,,ZhangJinngyi,in,,0,1,0,https://x.com/undefined/status/1929368448687071636,980492945349476352,
1928976426964840874,Mon Jun 02 02:21:56 +0000 2025,1,@chanchanpuri @MuhammadTuhasan kayaknya emang masa puber juga yaaa kak aamiin semoga lambat laun makin dewasa makin wise dan open minded. tidak ikutan joget sound horeg ,1929362819650375858,,chanchanpuri,in,,0,1,0,https://x.com/undefined/status/1929362819650375858,1361536237476016131,
1929336695968731318,Mon Jun 02 02:18:34 +0000 2025,0,@skinnylube aku bawa sound horeg kedepan kostanmu ya,1929361969930232246,,skinnylube,in,,0,0,0,https://x.com/undefined/status/1929361969930232246,1388154032301088768,
1929335819304661237,Mon Jun 02 02:10:12 +0000 2025,0,@eartsboo loh orang nikahnya di venue gaada sound horeg ,1929359864469279099,,eartsboo,in,,0,1,0,https://x.com/undefined/status/1929359864469279099,1494243371929333768,
1929000622226850169,Mon Jun 02 02:02:52 +0000 2025,0,@RWWReborn suarane ngalahi sound horeg jatim min,1929358021869621708,,RWWReborn,in,,0,0,0,https://x.com/undefined/status/1929358021869621708,617833581,
1928449923516948951,Mon Jun 02 01:44:55 +0000 2025,0,@DarkLoxrd Wkakwkawk sound horeg udah ditahap gamau kalah sm Nyi Roro Kidul https://t.co/ZFYpaLLo2Y,1929353501286572519,https://pbs.twimg.com/media/GsZwyO9bUAAquBw.jpg,DarkLoxrd,in,,0,1,0,https://x.com/undefined/status/1929353501286572519,1826566963600261122,
1929336607057850620,Mon Jun 02 00:44:50 +0000 2025,0,@mimilkylatte sakno kuping e ara penuh dg sound horeg,1929338382154408425,,mimilkylatte,in,,0,1,0,https://x.com/undefined/status/1929338382154408425,1284636595354656768,
1929333645841748196,Mon Jun 02 00:26:01 +0000 2025,1,Satu persatu ketidak manfaatan sound horeg mulai diperlihatkan tapi penikmat tetap denial wkwkw,1929333645841748196,,,in,,0,0,0,https://x.com/undefined/status/1929333645841748196,1335903268841484288,
1928796115429630344,Mon Jun 02 00:22:35 +0000 2025,0,@kenhans03 Sebetulnya sound horeg itu diperuntukkan untuk orang2 budek Supaya sembuh dari budeknya,1929332782649537022,,kenhans03,in,,0,0,0,https://x.com/undefined/status/1929332782649537022,1605125310868951040,
1929184729326084583,Mon Jun 02 00:21:34 +0000 2025,479,@huhhh192 Di papua gada sound horeg yang udik khas penduduk jahiliyah,1929332525819896045,,huhhh192,in,,1,1,6,https://x.com/undefined/status/1929332525819896045,1826163133397790721,
1929200430275568005,Sun Jun 01 23:44:13 +0000 2025,0,@brookenmonk Kalau diganti pakai speaker sound horeg apakah bisa jadi lebih lancar kak? *bertanya dengan nada halus tanpa ada maksud menghina.,1929323127370100805,,brookenmonk,in,,0,1,0,https://x.com/undefined/status/1929323127370100805,1845354302145167361,
1928476735412056389,Sun Jun 01 23:31:43 +0000 2025,1,@iyaadarius @WithOneWithYou @mchairu_ lu cari aja di google dampak dari orang2 yg bikin sound horeg masa gitu aja ga paham lu ,1929319981977608485,,iyaadarius,in,,0,0,0,https://x.com/undefined/status/1929319981977608485,1599743494892896256,
1929318127583555975,Sun Jun 01 23:24:21 +0000 2025,0,bolehkah sekali saja aku ke gedung tinggi di pusat kota dan menyewa sound horeg berteriak tempik,1929318127583555975,,,in,,0,0,0,https://x.com/undefined/status/1929318127583555975,1499250582775037954,
1929184460005625942,Sun Jun 01 23:15:22 +0000 2025,0,@mlkwayss boleh kok (menjawab dengan nada lalalala rock ver pake sound horeg,1929315866279125409,,mlkwayss,in,,0,0,0,https://x.com/undefined/status/1929315866279125409,1655948965328879616,
1928409052960210986,Sun Jun 01 20:42:07 +0000 2025,0,@ourcspolarrrie_ @rabbiodd sound horeg aja kalah yakan,1929277300995957099,,anthoffnewwife,in,,0,0,0,https://x.com/undefined/status/1929277300995957099,1450393799016861702,
1929206957950550301,Sun Jun 01 17:21:54 +0000 2025,3,@genmagani Sound horeg aja han sekalian,1929226913933070429,,genmagani,in,,0,0,0,https://x.com/undefined/status/1929226913933070429,1748021435942240257,
1929225273557520893,Sun Jun 01 17:15:23 +0000 2025,1,Wow sangat cocok buat sound horeg ,1929225273557520893,,,in,,0,0,0,https://x.com/undefined/status/1929225273557520893,720167623,
1929222753485267363,Sun Jun 01 17:05:22 +0000 2025,0,Pasarnya no na emng bukan cowok jamet sound horeg bang.,1929222753485267363,,,in,,0,0,0,https://x.com/undefined/status/1929222753485267363,1102056375578910720,
1929211962648399975,Sun Jun 01 16:22:29 +0000 2025,0,Ada yg bilang upgrade promo Jin - Echo Tapi didengar dari suara soundnya yang nyaring dan cukup menggelegar selangkah lagi menuju promo pakai sound horeg.,1929211962648399975,,,in,,0,0,0,https://x.com/undefined/status/1929211962648399975,333189478,
1929209237298708881,Sun Jun 01 16:11:39 +0000 2025,0,sound horeg versi desa ku tuh sebenarnya cuma pas nikahan tttp buat ku ganggu banget besok aku kerjaaaa. ini almari kaca jendela ikut2an berdenyit,1929209237298708881,,,in,,0,0,0,https://x.com/undefined/status/1929209237298708881,1677083848059002880,
1929206367493005633,Sun Jun 01 16:00:15 +0000 2025,0,@bts_bighit mau balik model jamet apa gmn nih gonjreng bngt wak mau sekalian tambahin sound horeg aja apa gmn,1929206367493005633,,bts_bighit,in,,0,0,0,https://x.com/undefined/status/1929206367493005633,1671338326660644865,
1929188080935690475,Sun Jun 01 15:31:50 +0000 2025,0,@parksungjjiniya alhamdulillah ga bakal ketemu sound horeg MAKASIII SYGG️,1929199216641155251,,parksungjjiniya,in,,0,0,0,https://x.com/undefined/status/1929199216641155251,1830670867464101893,
1929003405529203099,Sun Jun 01 15:11:11 +0000 2025,0,@deiluckitten WKWKWKW YG BENER AJA BEB sekalian pake sound horeg ga siee,1929194018036158656,,deiluckitten,in,,0,1,0,https://x.com/undefined/status/1929194018036158656,1793903205761556481,
1929190735472931186,Sun Jun 01 14:58:08 +0000 2025,0,lu mau gw kirim sound horeg ya gmm,1929190735472931186,,,in,,0,0,0,https://x.com/undefined/status/1929190735472931186,1363901148126617602,
1929187900500955146,Sun Jun 01 14:46:52 +0000 2025,0,Rame banget kepala gua kayak sound horeg,1929187900500955146,,,in,,0,0,0,https://x.com/undefined/status/1929187900500955146,1244359615799652352,
1928854609797558561,Sun Jun 01 14:35:42 +0000 2025,0,@fckwck_ siwi audio sound horeg siap mengguncang kwagon dan sekitarnya. jangan lupa mampir bakso pinggir sawah yang enak itu,1929185087398277323,,fckwck_,in,,0,0,0,https://x.com/undefined/status/1929185087398277323,1358010245214212100,
1929183730523943060,Sun Jun 01 14:30:18 +0000 2025,0,semoga besok ga digebukin warga️ gaenak kurang gong bjirr harusnya pake sound horeg https://t.co/bPCeqDgKrn,1929183730523943060,https://pbs.twimg.com/ext_tw_video_thumb/1929183660844228608/pu/img/whDfbue52oF1K9Vv.jpg,,in,,0,3,0,https://x.com/undefined/status/1929183730523943060,1779033379843031040,
1929181715680858114,Sun Jun 01 14:22:18 +0000 2025,7,Anjir jangan yg onana lah plis Klosetnya sering mampet anjir Mana tetangganya resee pgi2 musiknya berisik kek lagi acara sound Horeg,1929181715680858114,,,in,,0,0,0,https://x.com/undefined/status/1929181715680858114,1245628458434084864,
1929178737725276284,Sun Jun 01 14:10:28 +0000 2025,0,Ke SPEKTAKULERan ngalahin sound horeg yang sudah teramat sangat luar biasa membuat usus dua belas jari gue bergetar.... Ini YA TUHAN luar biasa bgttt,1929178737725276284,,,in,,0,0,1,https://x.com/undefined/status/1929178737725276284,1581805638916575237,
1929173978762904059,Sun Jun 01 13:51:33 +0000 2025,0,SUMPAH. KALIAN YG KOST NYA DI POGUNG BARU N SEKITAR NYA (blkg mekdi) DENGER SUARA JEDAG JEDUG KEK SOUND HOREG GASI? DEMIIII INI DRTD KEK... SIAPA DAH YG NYALAIN SOUND SE KENCENG INI SAMPE GUA BISA KEBANGUN GEGARA JEDAG JEDUG NYA KEDENGERAN BGT,1929173978762904059,,,in,,1,0,0,https://x.com/undefined/status/1929173978762904059,1397502818429259777,
1929151157814915082,Sun Jun 01 13:49:15 +0000 2025,0,@Rev18_ lu bagian masang sound horeg mah by? rajin amat,1929173401333125276,,Rev18_,in,,0,1,0,https://x.com/undefined/status/1929173401333125276,1375999201591496706,
